900;jarcasting;2;Itadaki jbzip2;org.itadaki.bzip2.0.9.1;JBZIP2 - это библиотека сжатия/декомпрессии Java BZIP2.Его можно использовать в качестве замены для классов Apache Cbzip2inptream / CBZIP2OutputStream.;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;https://jarcasting.com/artifacts/org.itadaki/bzip2/
900;mavenjar;3;Itadaki jbzip2;org.itadaki.bzip2.0.9.1;JBZIP2 - это библиотека сжатия/декомпрессии Java BZIP2.Его можно использовать в качестве замены для классов Apache Cbzip2inptream / CBZIP2OutputStream.;jbzip2 is a Java bzip2 compression/decompression library. It can be used as a replacement for the Apache CBZip2InputStream / CBZip2OutputStream classes.;https://mavenjar.com/artifact/org.itadaki/bzip2
900;jarcasting;4;sc-bzip2;com.madgag.sc-bzip2.1.47.0.3;Spongy Castle-это Package-rename (org.bouncycastle.* To org.spongycastle.*) Из Bouncy Castle, предназначенного для платформы Android.К сожалению, Android поставляется с урезанной версией Bouncy Castle, которая предотвращает простые обновления-Spongy Castle преодолевает это и обеспечивает полную, актуальную версию криптографических либеров Bouncy Castle.;Spongy Castle is a package-rename (org.bouncycastle.* to org.spongycastle.*) of Bouncy Castle intended for the Android platform. Android unfortunately ships with a stripped-down version of Bouncy Castle, which prevents easy upgrades - Spongy Castle overcomes this and provides a full, up-to-date version of the Bouncy Castle cryptographic libs.;https://jarcasting.com/artifacts/com.madgag/sc-bzip2/
900;jarcasting;5;embulk-decoder-bzip2;org.embulk.embulk-decoder-bzip2.0.10.36;Декодирует файлы BZIP2, считываемые другими плагинами ввода файла.;Decodes bzip2 files read by other file input plugins.;https://jarcasting.com/artifacts/org.embulk/embulk-decoder-bzip2/
900;jarcasting;6;embulk-guess-bzip2;org.embulk.embulk-guess-bzip2.0.10.36;Угадает, если вход кодируется BZIP2.;Guesses if an input is bzip2-encoded.;https://jarcasting.com/artifacts/org.embulk/embulk-guess-bzip2/
900;jarcasting;7;bzip2;fr.univ-valenciennes.bzip2.1.0;;;https://jarcasting.com/artifacts/fr.univ-valenciennes/bzip2/
900;jarcasting;8;seata-compressor-bzip2 1.5.1.1;io.seata.seata-compressor-bzip2.1.5.1.1;Компрессор-Bzip2 для сидя;compressor-bzip2 for Seata built with Maven;https://jarcasting.com/artifacts/io.seata/seata-compressor-bzip2/
900;jarcasting;9;bzip2;org.glavo.kala.kala-compress-compressors-bzip2.1.21.0.1-beta3;Кала сжатие;Kala Compress;https://jarcasting.com/artifacts/org.glavo.kala/kala-compress-compressors-bzip2/
900;mavenjar;10;TrueVFS Driver TAR.BZIP2;net.java.truevfs.truevfs-driver-tar-bzip2.0.14.0;Предоставляет драйвер файловой системы для доступа к формату сжатого файла TAR BZIP2.Добавьте артефакт JAR этого модуля в путь класса выполнения, чтобы сделать его драйверы файловой системы доступными для местоположения обслуживания в модулях API клиента.;Provides a file system driver for accessing the BZIP2 compressed TAR file format. Add the JAR artifact of this module to the run time class path to make its file system drivers available for service location in the client API modules.;https://mavenjar.com/artifact/net.java.truevfs/truevfs-driver-tar-bzip2
900;mavenjar;11;embulk-decoder-bzip2;org.embulk.embulk-decoder-bzip2.0.10.35;Декодирует файлы BZIP2, считываемые другими плагинами ввода файла.;Decodes bzip2 files read by other file input plugins.;https://mavenjar.com/artifact/org.embulk/embulk-decoder-bzip2
900;mavenjar;12;embulk-encoder-bzip2;org.embulk.embulk-encoder-bzip2.0.10.35;Кодирует файлы с использованием BZIP2 для других плагинов вывода файла.;Encodes files using bzip2 for other file output plugins.;https://mavenjar.com/artifact/org.embulk/embulk-encoder-bzip2
900;mavenjar;13;fs2-compress-bzip2;de.lhns.fs2-compress-bzip2_2.12.1.0.0;FS2-Compress-Bzip2;fs2-compress-bzip2;https://mavenjar.com/artifact/de.lhns/fs2-compress-bzip2_2.12
900;mavenjar;14;bzip2;fr.univ-valenciennes.bzip2.1.0;Bzip2;bzip2;https://mavenjar.com/artifact/fr.univ-valenciennes/bzip2
;;;;;;;
901;original;;jaitools;org.jaitools.jaitools;библиотека геопространственной обработки данных JAITools;;
901;openai;;;;Error 2;Error 2;Describe the java library 'org.jaitools.jaitools'
901;sonatype;1;Raster image processing for Java;org.jaitools.jaitools;Растровая обработка изображений для Java;Raster image processing for Java;https://ossindex.sonatype.org/component/pkg:maven/org.jaitools/jaitools
901;jarcasting;2;JAITools;org.jaitools.jaitools.1.6.0;Растровая обработка изображений для Java;Raster image processing for Java;https://jarcasting.com/artifacts/org.jaitools/jaitools/
901;mavenjar;3;JAITools;org.jaitools.jaitools.1.5.0;Растровая обработка изображений для Java;Raster image processing for Java;https://mavenjar.com/artifact/org.jaitools/jaitools
901;jarcasting;4;Demo programs;com.googlecode.jaitools.demo.1.0.1;Небольшие приложения для демонстрации использования компонентов JAI-Tools;Small apps to demonstrate use of JAI-tools components;https://jarcasting.com/artifacts/com.googlecode.jaitools/demo/
901;jarcasting;5;Jiffle: JAI Image Function Language;com.googlecode.jaitools.jiffle.1.0.1;Jiffle - это язык и интерпретатор, предназначенный для того, чтобы облегчить создание изображений из математических функций.;Jiffle is a language and interpreter intended to make it easier to create images from mathematical functions.;https://jarcasting.com/artifacts/com.googlecode.jaitools/jiffle/
901;jarcasting;6;AttributeOpImage;com.googlecode.jaitools.jt-attributeop.1.1.1;Класс опмаза, который получает один или несколько атрибутов из исходного изображения.Пиксели изображения исходного изображения передаются на изображение назначения без изменений (аналогично статистике Джая).;An OpImage class that derives one or more attributes from a source image. Source image pixels are passed through to the destination image unchanged (similar to JAI's StatisticsOpImage).;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-attributeop/
901;jarcasting;7;Demo programs;com.googlecode.jaitools.jt-demo.1.1.1;Небольшие приложения для демонстрации использования компонентов JAI-Tools;Small apps to demonstrate use of JAI-tools components;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-demo/
901;jarcasting;8;Jiffle demo programs;com.googlecode.jaitools.jt-jiffle-demo.0.1.0;Коллекция программы, которая демонстрирует использование языка Jiffle;A collection of program which demonstrate using the Jiffle language;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-jiffle-demo/
901;jarcasting;9;Kernel utilities;com.googlecode.jaitools.jt-kernel.1.1.0;Заводские и коммунальные классы для работы с объектами Kerneljai;Factory and utility classes to work with KernelJAI objects;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-kernel/
901;jarcasting;10;MaskedConvolve operator;com.googlecode.jaitools.jt-maskedconvolve.1.1.1;Добавляет селективность к операции Convolel Jai.ROI можно использовать для контроля того, какие пиксели изображения исходного изображения свернуты и/или какие пиксели по соседству включены в свертку.;Adds selectivity to the JAI convolve operation. An ROI can be used to control which source image pixels are convolved and/or which neighbourhood pixels are included in the convolution.;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-maskedconvolve/
901;jarcasting;11;Regionalize operator;com.googlecode.jaitools.jt-regionalize.1.1.1;Определяет (достаточно) однородные области в исходном изображении, выделяет каждый уникальный идентификатор целочисленного целого числа и генерирует выходное изображение с этими идентификаторами в виде значений пикселей;Identifies (sufficiently) uniform regions in the source image, allocates each a unique integer ID, and generates an output image with these IDs as pixel values;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-regionalize/
901;jarcasting;12;VectorBinarize operator;com.googlecode.jaitools.jt-vectorbinarize.1.1.1;Создает двоичное изображение с входного многоугольника или мультиполигона;Creates a binary image from an input JTS Polygon or MultiPolygon;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-vectorbinarize/
901;jarcasting;13;ZonalStats operator;com.googlecode.jaitools.jt-zonalstats.1.1.1;Вычисляет сводную статистику, необязательно в зонах, определяемых изображением зоны, для значений в изображении данных;Calculates summary statistics, optionally within zones defined by a zone image, for values in a data image;https://jarcasting.com/artifacts/com.googlecode.jaitools/jt-zonalstats/
901;jarcasting;14;KernelStats operator;com.googlecode.jaitools.kernelstats.1.0.1;Изображение Perators для библиотеки Java Advanced Imaging;Image perators for the Java Advanced Imaging library;https://jarcasting.com/artifacts/com.googlecode.jaitools/kernelstats/
901;jarcasting;15;JAI-tools - image operators;com.googlecode.jaitools.operator.1.1.1;Изображение Perators для библиотеки Java Advanced Imaging;Image perators for the Java Advanced Imaging library;https://jarcasting.com/artifacts/com.googlecode.jaitools/operator/
901;jarcasting;16;Regionalize operator;com.googlecode.jaitools.regionalize.1.0.1;Определяет (достаточно) однородные области в исходном изображении, выделяет каждый уникальный идентификатор целочисленного целого числа и генерирует выходное изображение с этими идентификаторами в виде значений пикселей;Identifies (sufficiently) uniform regions in the source image, allocates each a unique integer ID, and generates an output image with these IDs as pixel values;https://jarcasting.com/artifacts/com.googlecode.jaitools/regionalize/
901;jarcasting;17;ZonalStats operator;com.googlecode.jaitools.zonalstats.1.0.1;Вычисляет сводную статистику, необязательно в зонах, определяемых изображением зоны, для значений в изображении данных;Calculates summary statistics, optionally within zones defined by a zone image, for values in a data image;https://jarcasting.com/artifacts/com.googlecode.jaitools/zonalstats/
901;jarcasting;18;Jiffle project;org.jaitools.jiffle.0.2.1;Jiffle - это язык сценариев для создания и анализа растровых изображений.;Jiffle is a scripting language for creating and analysing raster images.;https://jarcasting.com/artifacts/org.jaitools/jiffle/
901;jarcasting;19;AttributeOpImage;org.jaitools.jt-attributeop.1.6.0;Класс опмаза, который получает один или несколько атрибутов из исходного изображения.Пиксели изображения исходного изображения передаются на изображение назначения без изменений (аналогично статистике Джая).;An OpImage class that derives one or more attributes from a source image. Source image pixels are passed through to the destination image unchanged (similar to JAI's StatisticsOpImage).;https://jarcasting.com/artifacts/org.jaitools/jt-attributeop/
