1136;mavenjar;6;JOCL;org.jogamp.jocl.jocl.2.3.2;Java ™ Привязка API OpenCl® API;Java™ Binding for the OpenCL® API;https://mavenjar.com/artifact/org.jogamp.jocl/jocl
1136;mavenjar;7;JOCL;org.jogamp.jocl.jocl-android.2.3.2;Привязка Java ™ для API OpenCl® (время выполнения Android);Java™ Binding for the OpenCL® API (Android runtime);https://mavenjar.com/artifact/org.jogamp.jocl/jocl-android
1136;sonatype;8;Java??? Binding for the OpenCL?? API;org.jogamp.jocl.jocl-main;Джава???Переплет для OpenCl ??API;Java??? Binding for the OpenCL?? API;https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.jocl/jocl-main
1136;sonatype;9;Java??? Binding for the OpenCL?? API (Android runtime);org.jogamp.jocl.jocl-android;Джава???Переплет для OpenCl ??API (время выполнения Android);Java??? Binding for the OpenCL?? API (Android runtime);https://ossindex.sonatype.org/component/pkg:maven/org.jogamp.jocl/jocl-android
1136;jarcasting;10;JOCL;org.jocl.jocl.2.0.4;Java -привязки для OpenCl;Java bindings for OpenCL;https://jarcasting.com/artifacts/org.jocl/jocl/
1136;jarcasting;11;org.nd4j:nd4j-jocl-1.9;org.nd4j.nd4j-jocl-1.9.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/org.nd4j/nd4j-jocl-1.9/
1136;jarcasting;12;nd4j-jocl-parent;org.nd4j.nd4j-jocl-parent.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://jarcasting.com/artifacts/org.nd4j/nd4j-jocl-parent/
1136;mavenjar;13;nd4j-jocl-parent;org.nd4j.nd4j-jocl-parent.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://mavenjar.com/artifact/org.nd4j/nd4j-jocl-parent
1136;mavenjar;14;;org.nd4j.nd4j-jocl-1.9.0.4-rc3.8;Sonatype помогает проектам с открытым исходным кодом создать репозитории Maven на https://oss.sonatype.org/;Sonatype helps open source projects to set up Maven repositories on https://oss.sonatype.org/;https://mavenjar.com/artifact/org.nd4j/nd4j-jocl-1.9
1136;mavenjar;15;JOCL;org.jocl.jocl.2.0.5;Java -привязки для OpenCl;Java bindings for OpenCL;https://mavenjar.com/artifact/org.jocl/jocl
1136;sonatype;16;Java bindings for CLBlast;org.jocl.jocl-blast;Java -привязки для Clblast;Java bindings for CLBlast;https://ossindex.sonatype.org/component/pkg:maven/org.jocl/jocl-blast
;;;;;;;
1137;original;;jogamp-plugin;org.jogamp.jogl.jogamp-plugin;плагин JOGL;;
1137;openai;;;;Библиотека Java 'org.jogamp.jogl.jogamp-plugin' является частью проекта Jogamp, который представляет собой коллекцию библиотек Java с открытым исходным кодом для создания и манипулирования мультимедийными и графическими приложениями.Библиотека 'org.jogamp.jogl.jogamp-plugin' содержит необходимые классы и зависимости для использования библиотеки Jogl (Java OpenGL).Jogl - это привязка OpenGL для Java, которая обеспечивает доступ к API OpenGL, позволяя программистам Java создавать расширенную графику и мультимедийные приложения, которые используют возможности современных графических процессоров.Эта библиотека включает в себя классы для настройки и настройки JOGL, таких как классы JoglNewTfactory, JoglAppletLauncher, JoglApplet и JoglStub.Он также включает в себя классы для доступа к платформы реализации, такие как класс JoglnativeLifeCycle для управления жизненным циклом нативных библиотек.В целом, библиотека «org.jogamp.jogl.jogamp-plugin» действует как мост между библиотекой Jogamp Jogl и приложением Java, предоставляя необходимые инструменты и классы для обеспечения программирования OpenGL в Java.;The java library 'org.jogamp.jogl.jogamp-plugin' is a part of the JogAmp project, which is a collection of open-source Java libraries for creating and manipulating multimedia and graphics applications.   The 'org.jogamp.jogl.jogamp-plugin' library contains the necessary classes and dependencies for using the JogAmp's JOGL (Java OpenGL) library. JOGL is an OpenGL binding for Java that provides access to the OpenGL API, allowing Java programmers to create advanced graphics and multimedia applications that leverage the capabilities of modern GPUs.  This library includes classes for configuring and setting up JOGL, such as the JoglNewtFactory, JoglAppletLauncher, JoglApplet and JoglStub classes. It also includes classes for accessing platform-specific implementations, such as the JoglNativeLifecycle class for managing the lifecycle of native libraries.  Overall, the 'org.jogamp.jogl.jogamp-plugin' library acts as a bridge between the JogAmp JOGL library and the Java application, providing necessary tools and classes to enable OpenGL programming in Java.;Describe the java library 'org.jogamp.jogl.jogamp-plugin', specify what it contains
