830;jarcasting;18;distage-proxy-cglib;com.github.pshirshov.izumi.r2.distage-proxy-cglib_2.12.0.7.3;;;https://jarcasting.com/artifacts/com.github.pshirshov.izumi.r2/distage-proxy-cglib_2.12/
830;jarcasting;19;de.mhus.ports:mhus-cglib;de.mhus.ports.mhus-cglib.1.3.4;Набор инструментов для улучшения каркас OSGI и Karaf;A set of tools to improve OSGi frameworks and karaf;https://jarcasting.com/artifacts/de.mhus.ports/mhus-cglib/
830;jarcasting;20;Core Cglib Bytecode;org.nakedobjects.bytecode-cglib.4.0-beta-1;;;https://jarcasting.com/artifacts/org.nakedobjects/bytecode-cglib/
830;jarcasting;21;proxool-cglib;com.cloudhopper.proxool.proxool-cglib.0.9.1;Распределение Cloudhopper Cglib и ASM JARS заштриховано для библиотеки объединения базы данных Proxool;Cloudhopper distribution of cglib and asm jars shaded for Proxool database connection pooling library;https://jarcasting.com/artifacts/com.cloudhopper.proxool/proxool-cglib/
830;jarcasting;22;Code Generation Library;xyz.jieee.cglib-jdk9.1.0.0;CGLIB - это мощная, высокопроизводительная библиотека генерации кодов, она используется для расширения классов Java и реализации интерфейсов во время выполнения.;cglib is a powerful, high performance and quality Code Generation Library, It is used to extend JAVA classes and implements interfaces at runtime.;https://jarcasting.com/artifacts/xyz.jieee/cglib-jdk9/
830;mavenjar;23;distage-proxy-cglib;com.github.pshirshov.izumi.r2.distage-proxy-cglib_2.12.0.7.0;Distage-Proxy-Cglib;distage-proxy-cglib;https://mavenjar.com/artifact/com.github.pshirshov.izumi.r2/distage-proxy-cglib_2.12
830;mavenjar;24;distage-core-proxy-cglib;io.7mind.izumi.distage-core-proxy-cglib_2.13.1.0.8;Distage-Core-Proxy-Cglib;distage-core-proxy-cglib;https://mavenjar.com/artifact/io.7mind.izumi/distage-core-proxy-cglib_2.13
830;mavenjar;25;distage-proxy-cglib;io.7mind.izumi.distage-proxy-cglib_2.12.0.10.0-M3;Distage-Proxy-Cglib;distage-proxy-cglib;https://mavenjar.com/artifact/io.7mind.izumi/distage-proxy-cglib_2.12
830;mavenjar;26;;cglib.cglib.3.3.0;Cglib - это мощная, высокопроизводительная библиотека генерации кодов, она используется для расширения классов Java и реализации интерфейсов во время выполнения.;cglib is a powerful, high performance and quality Code Generation Library, It is used to extend JAVA classes and implements interfaces at runtime.;https://mavenjar.com/artifact/cglib/cglib
830;mavenjar;27;Apache ServiceMix :: Bundles :: cglib;org.apache.servicemix.bundles.org.apache.servicemix.bundles.cglib.3.3.0_1;Этот пакет Osgi завершает файл JAR CGlib-Nodep 3.3.0.;This OSGi bundle wraps cglib-nodep 3.3.0 jar file.;https://mavenjar.com/artifact/org.apache.servicemix.bundles/org.apache.servicemix.bundles.cglib
830;sonatype;28;Code generation library with shaded ASM dependecies;cglib.cglib-nodep;Библиотека генерации кодов с затененными зависимостями ASM;Code generation library with shaded ASM dependecies;https://ossindex.sonatype.org/component/pkg:maven/cglib/cglib-nodep
830;sonatype;29;;cglib.cglib-full;;;https://ossindex.sonatype.org/component/pkg:maven/cglib/cglib-full
830;sonatype;30;cglib is a powerful, high performance and quality Code Generation Library, It is used to extend JAVA classes and implements interfaces at runtime.;cglib.cglib-parent;Cglib - это мощная, высокопроизводительная библиотека генерации кодов, она используется для расширения классов Java и реализации интерфейсов во время выполнения.;cglib is a powerful, high performance and quality Code Generation Library, It is used to extend JAVA classes and implements interfaces at runtime.;https://ossindex.sonatype.org/component/pkg:maven/cglib/cglib-parent
;;;;;;;
